local_x,local_y,global_time,accident,vehicle_id
248.49752759756225,245.2718141781239,1694510954,1,vehicle_643
260.0,260.0,1694510964,1,vehicle_643
268.4833043011588,265.29467167385667,1694510974,1,vehicle_643
278.45064982890426,275.3466360890976,1694510984,1,vehicle_643
286.95253611070984,280.611418102747,1694510994,1,vehicle_643
295.4643703445078,285.8601015544656,1694511004,1,vehicle_643
303.4611297810097,291.8644198766999,1694511014,1,vehicle_643
318.526448982654,315.2249083959624,1694511024,1,vehicle_643
326.9929976608995,320.5463324045243,1694511034,1,vehicle_643
340.0,340.0,1694511044,1,vehicle_643
350.0,350.0,1694511054,1,vehicle_643
0.0,0.0,1694510704,0,vehicle_644
8.439240452609777,5.364626788792927,1694510714,0,vehicle_644
17.407975268611516,16.71728385730722,1694510724,0,vehicle_644
30.0,30.0,1694510734,0,vehicle_644
40.0,40.0,1694510744,0,vehicle_644
50.0,50.0,1694510754,0,vehicle_644
60.0,60.0,1694510764,0,vehicle_644
70.0,70.0,1694510774,0,vehicle_644
80.0,80.0,1694510784,0,vehicle_644
88.52820167820505,85.22204712118346,1694510794,0,vehicle_644
100.0,100.0,1694510804,0,vehicle_644
108.4983570150487,105.27047702250684,1694510814,0,vehicle_644
120.0,120.0,1694510824,0,vehicle_644
127.62028777326546,126.47543158813534,1694510834,0,vehicle_644
138.46724656629522,135.3203134856474,1694510844,0,vehicle_644
150.0,150.0,1694510854,0,vehicle_644
158.5134046651169,155.24613581676704,1694510864,0,vehicle_644
166.26807149989898,161.56002069705514,1694510874,0,vehicle_644
174.24989249772565,167.58418317483188,1694510884,0,vehicle_644
190.0,190.0,1694510894,0,vehicle_644
197.28066587228744,196.85506414675376,1694510904,0,vehicle_644
208.4442872553277,205.35667926513332,1694510914,0,vehicle_644
220.0,220.0,1694510924,0,vehicle_644
228.44462424059145,225.356148003483,1694510934,0,vehicle_644
240.0,240.0,1694510944,0,vehicle_644
247.77911173390171,246.2837425656588,1694510954,0,vehicle_644
260.0,260.0,1694510964,0,vehicle_644
268.43752361260925,265.3673266424414,1694510974,0,vehicle_644
278.460251773568,275.3314294450775,1694510984,0,vehicle_644
285.63082598793375,282.3015704362105,1694510994,0,vehicle_644
294.11395702673104,287.5965197068452,1694511004,0,vehicle_644
302.553055817034,292.9613693419708,1694511014,0,vehicle_644
318.4930930185278,315.27895548178185,1694511024,0,vehicle_644
326.9971863422504,320.5401717614473,1694511034,0,vehicle_644
340.0,340.0,1694511044,0,vehicle_644
350.0,350.0,1694511054,0,vehicle_644
0.0,0.0,1694510704,0,vehicle_645
8.480716406081969,5.298815833713428,1694510714,0,vehicle_645
18.482309393100117,15.296265416283967,1694510724,0,vehicle_645
30.0,30.0,1694510734,0,vehicle_645
40.0,40.0,1694510744,0,vehicle_645
50.0,50.0,1694510754,0,vehicle_645
60.0,60.0,1694510764,0,vehicle_645
70.0,70.0,1694510774,0,vehicle_645
80.0,80.0,1694510784,0,vehicle_645
88.45999785458514,85.33183235861883,1694510794,0,vehicle_645
100.0,100.0,1694510804,0,vehicle_645
107.14639180814916,106.99493274623984,1694510814,0,vehicle_645
120.0,120.0,1694510824,0,vehicle_645
128.46923962619803,125.31714022328138,1694510834,0,vehicle_645
138.45554812485986,135.33888620483515,1694510844,0,vehicle_645
150.0,150.0,1694510854,0,vehicle_645
158.5173811716774,155.23967727788218,1694510864,0,vehicle_645
167.03229423975264,160.48336447708863,1694510874,0,vehicle_645
174.1744957726652,167.4825756657342,1694510884,0,vehicle_645
190.0,190.0,1694510894,0,vehicle_645
198.4734290960853,195.3104613126935,1694510904,0,vehicle_645
208.4735524571144,205.31026447142992,1694510914,0,vehicle_645
220.0,220.0,1694510924,0,vehicle_645
228.4612536634096,225.32983925118177,1694510934,0,vehicle_645
240.0,240.0,1694510944,0,vehicle_645
248.5210265777504,245.23374684726647,1694510954,0,vehicle_645
260.0,260.0,1694510964,0,vehicle_645
267.20863898172973,266.9307664822216,1694510974,0,vehicle_645
278.44665055146817,275.352951939013,1694510984,0,vehicle_645
286.8894840795665,280.71192217748404,1694510994,0,vehicle_645
295.3709082548271,286.00960506336014,1694511004,0,vehicle_645
303.81090857947254,291.37303628972865,1694511014,0,vehicle_645
318.4428935000146,315.3588757540562,1694511024,0,vehicle_645
326.1327839360976,321.75149533299555,1694511034,0,vehicle_645
340.0,340.0,1694511044,0,vehicle_645
350.0,350.0,1694511054,0,vehicle_645
0.0,0.0,1694510704,1,vehicle_646
8.43794528818944,5.366663704157514,1694510714,1,vehicle_646
18.034932643444904,15.953138450876438,1694510724,1,vehicle_646
30.0,30.0,1694510734,1,vehicle_646
40.0,40.0,1694510744,1,vehicle_646
50.0,50.0,1694510754,1,vehicle_646
60.0,60.0,1694510764,1,vehicle_646
70.0,70.0,1694510774,1,vehicle_646
80.0,80.0,1694510784,1,vehicle_646
88.47586239903265,85.30657673012126,1694510794,1,vehicle_646
100.0,100.0,1694510804,1,vehicle_646
108.48019222940974,105.29965468235984,1694510814,1,vehicle_646
120.0,120.0,1694510824,1,vehicle_646
128.10509101918322,125.85726041513912,1694510834,1,vehicle_646
138.4546772844607,135.34026516341876,1694510844,1,vehicle_646
150.0,150.0,1694510854,1,vehicle_646
158.51420172044658,155.24484213904904,1694510864,1,vehicle_646
166.53581643504094,161.21591384943767,1694510874,1,vehicle_646
174.99890051036792,166.5428461686949,1694510884,1,vehicle_646
190.0,190.0,1694510894,1,vehicle_646
198.4846218160778,195.29256012135303,1694510904,1,vehicle_646
208.4654069701234,205.32324006881012,1694510914,1,vehicle_646
220.0,220.0,1694510924,1,vehicle_646
228.49578245786688,225.2746260937247,1694510934,1,vehicle_646
240.0,240.0,1694510944,1,vehicle_646
248.4909407559343,245.2824165946292,1694510954,1,vehicle_646
260.0,260.0,1694510964,1,vehicle_646
267.2747498540708,266.86134203787407,1694510974,1,vehicle_646
277.1015114237333,277.04049256079327,1694510984,1,vehicle_646
275.41091331456045,286.8965504965636,1694510994,1,vehicle_646
283.0334893016328,293.3692883501544,1694511004,1,vehicle_646
291.4892952566345,298.70776619045296,1694511014,1,vehicle_646
318.5139071434947,315.24532030975706,1694511024,1,vehicle_646
326.98970391605513,320.5520018594879,1694511034,1,vehicle_646
340.0,340.0,1694511044,1,vehicle_646
350.0,350.0,1694511054,1,vehicle_646
0.0,0.0,1694510704,0,vehicle_647
7.565068480598304,6.53985771128532,1694510714,0,vehicle_647
18.454297437356765,15.340866487818516,1694510724,0,vehicle_647
30.0,30.0,1694510734,0,vehicle_647
40.0,40.0,1694510744,0,vehicle_647
50.0,50.0,1694510754,0,vehicle_647
60.0,60.0,1694510764,0,vehicle_647
70.0,70.0,1694510774,0,vehicle_647
80.0,80.0,1694510784,0,vehicle_647
88.47181246031401,85.31303996194912,1694510794,0,vehicle_647
100.0,100.0,1694510804,0,vehicle_647
108.45909006301396,105.33327247623994,1694510814,0,vehicle_647
120.0,120.0,1694510824,0,vehicle_647
128.43734809213464,125.36760255348251,1694510834,0,vehicle_647
137.71718563403448,136.35964196239473,1694510844,0,vehicle_647
150.0,150.0,1694510854,0,vehicle_647
158.48253019254562,155.29591177537463,1694510864,0,vehicle_647
167.00056829352835,160.53452102881266,1694510874,0,vehicle_647
174.90319956843658,166.66219749977964,1694510884,0,vehicle_647
190.0,190.0,1694510894,0,vehicle_647
198.4350644280429,195.3711905658583,1694510904,0,vehicle_647
208.48554707000923,205.2910765372141,1694510914,0,vehicle_647
220.0,220.0,1694510924,0,vehicle_647
228.50428605267297,225.26090474484303,1694510934,0,vehicle_647
240.0,240.0,1694510944,0,vehicle_647
248.47908978289448,245.30141834357696,1694510954,0,vehicle_647
260.0,260.0,1694510964,0,vehicle_647
268.5227485760643,265.2309422391376,1694510974,0,vehicle_647
278.4703607502833,275.3153540578272,1694510984,0,vehicle_647
286.9154506474364,280.6707678260624,1694510994,0,vehicle_647
295.32327953667374,286.0844923636895,1694511004,0,vehicle_647
303.7914704192502,291.40330267956364,1694511014,0,vehicle_647
318.51907828948083,315.23691751870274,1694511024,0,vehicle_647
326.79331693168245,320.8526966179816,1694511034,0,vehicle_647
340.0,340.0,1694511044,0,vehicle_647
350.0,350.0,1694511054,0,vehicle_647
0.0,0.0,1694510704,0,vehicle_648
8.48289084779321,5.2953340654227095,1694510714,0,vehicle_648
18.44598867232089,15.353996203493908,1694510724,0,vehicle_648
30.0,30.0,1694510734,0,vehicle_648
40.0,40.0,1694510744,0,vehicle_648
50.0,50.0,1694510754,0,vehicle_648
60.0,60.0,1694510764,0,vehicle_648
70.0,70.0,1694510774,0,vehicle_648
80.0,80.0,1694510784,0,vehicle_648
88.44457267177712,85.35622930717822,1694510794,0,vehicle_648
100.0,100.0,1694510804,0,vehicle_648
107.0935194996126,107.04854460925203,1694510814,0,vehicle_648
120.0,120.0,1694510824,0,vehicle_648
128.17720569639366,125.75615383731768,1694510834,0,vehicle_648
138.4805519664207,135.2990790091145,1694510844,0,vehicle_648
150.0,150.0,1694510854,0,vehicle_648
158.4534091415846,155.3422723521901,1694510864,0,vehicle_648
166.29548611282237,161.54725654050048,1694510874,0,vehicle_648
173.64691706544306,168.32637616983658,1694510884,0,vehicle_648
190.0,190.0,1694510894,0,vehicle_648
198.46968607359952,195.3164290472717,1694510904,0,vehicle_648
208.51174203026864,205.24883297602028,1694510914,0,vehicle_648
220.0,220.0,1694510924,0,vehicle_648
228.4918450040373,225.2809628314737,1694510934,0,vehicle_648
240.0,240.0,1694510944,0,vehicle_648
248.52734911757076,245.2234391953066,1694510954,0,vehicle_648
260.0,260.0,1694510964,0,vehicle_648
268.4623460368495,265.3281046867172,1694510974,0,vehicle_648
278.52491790665806,275.227406114388,1694510984,0,vehicle_648
287.0198297207955,280.503434286226,1694510994,0,vehicle_648
295.5237839106536,285.76487545160967,1694511004,0,vehicle_648
303.9981441648266,291.07385070889734,1694511014,0,vehicle_648
318.4679339241604,315.3192194028874,1694511024,0,vehicle_648
326.96640934884647,320.5895054915174,1694511034,0,vehicle_648
340.0,340.0,1694511044,0,vehicle_648
350.0,350.0,1694511054,0,vehicle_648
0.0,0.0,1694510704,0,vehicle_649
7.433190392960864,6.689370716442191,1694510714,0,vehicle_649
18.4918826182882,15.280902346873564,1694510724,0,vehicle_649
30.0,30.0,1694510734,0,vehicle_649
40.0,40.0,1694510744,0,vehicle_649
50.0,50.0,1694510754,0,vehicle_649
60.0,60.0,1694510764,0,vehicle_649
70.0,70.0,1694510774,0,vehicle_649
80.0,80.0,1694510784,0,vehicle_649
87.25774434951973,86.879327507614,1694510794,0,vehicle_649
100.0,100.0,1694510804,0,vehicle_649
108.4772279475544,105.3043950008651,1694510814,0,vehicle_649
120.0,120.0,1694510824,0,vehicle_649
127.23288892584722,126.9054556537825,1694510834,0,vehicle_649
138.4757205758905,135.306803248607,1694510844,0,vehicle_649
150.0,150.0,1694510854,0,vehicle_649
158.17169017783763,155.76398123153015,1694510864,0,vehicle_649
166.69447938466985,160.99485727057984,1694510874,0,vehicle_649
175.15690686987847,166.32283259499584,1694510884,0,vehicle_649
190.0,190.0,1694510894,0,vehicle_649
197.5121570767562,196.6005678584605,1694510904,0,vehicle_649
208.4684713549977,205.31836374363243,1694510914,0,vehicle_649
220.0,220.0,1694510924,0,vehicle_649
227.10726452965545,227.0346848476319,1694510934,0,vehicle_649
240.0,240.0,1694510944,0,vehicle_649
248.00276820319027,245.99630728749008,1694510954,0,vehicle_649
260.0,260.0,1694510964,0,vehicle_649
267.1206107763551,267.02117526997125,1694510974,0,vehicle_649
278.47403906838696,275.30948791009564,1694510984,0,vehicle_649
286.96776883842296,280.58741881089423,1694510994,0,vehicle_649
295.4690040256028,285.853252106039,1694511004,0,vehicle_649
303.9040134941397,291.2245289808327,1694511014,0,vehicle_649
318.44316146378105,315.35845355457366,1694511024,0,vehicle_649
326.9074308715395,320.6835022297395,1694511034,0,vehicle_649
340.0,340.0,1694511044,0,vehicle_649
350.0,350.0,1694511054,0,vehicle_649
0.0,0.0,1694510704,0,vehicle_650
8.497681950165944,5.271565372242284,1694510714,0,vehicle_650
18.512969671128904,15.24684165745827,1694510724,0,vehicle_650
30.0,30.0,1694510734,0,vehicle_650
40.0,40.0,1694510744,0,vehicle_650
50.0,50.0,1694510754,0,vehicle_650
60.0,60.0,1694510764,0,vehicle_650
70.0,70.0,1694510774,0,vehicle_650
80.0,80.0,1694510784,0,vehicle_650
87.94029459685868,86.07879278435259,1694510794,0,vehicle_650
100.0,100.0,1694510804,0,vehicle_650
108.5103826330902,105.251036796519,1694510814,0,vehicle_650
120.0,120.0,1694510824,0,vehicle_650
128.45477535458775,125.34010989619648,1694510834,0,vehicle_650
138.49895269438665,135.26951640082638,1694510844,0,vehicle_650
150.0,150.0,1694510854,0,vehicle_650
157.94556077391707,156.0719077716967,1694510864,0,vehicle_650
166.460970315281,161.3147886918443,1694510874,0,vehicle_650
174.15680543038852,167.70025045126923,1694510884,0,vehicle_650
190.0,190.0,1694510894,0,vehicle_650
198.44604718947443,195.3539038909165,1694510904,0,vehicle_650
208.4921813551558,205.28042193684783,1694510914,0,vehicle_650
220.0,220.0,1694510924,0,vehicle_650
228.4702334093949,225.3155569783769,1694510934,0,vehicle_650
240.0,240.0,1694510944,0,vehicle_650
248.4945787036741,245.276564473887,1694510954,0,vehicle_650
260.0,260.0,1694510964,0,vehicle_650
267.7480168412303,266.32204358004685,1694510974,0,vehicle_650
278.4814615078017,275.2976231171798,1694510984,0,vehicle_650
286.9466905267151,280.62114616656606,1694510994,0,vehicle_650
295.4160759818065,285.93805410380605,1694511004,0,vehicle_650
303.9391421501951,291.16847885608667,1694511014,0,vehicle_650
318.4752684174376,315.3075253416621,1694511024,0,vehicle_650
326.55753875688623,321.19623540075554,1694511034,0,vehicle_650
340.0,340.0,1694511044,0,vehicle_650
350.0,350.0,1694511054,0,vehicle_650
0.0,0.0,1694510704,1,vehicle_651
8.453145024205229,5.34269025863884,1694510714,1,vehicle_651
18.460113531297537,15.331648810410933,1694510724,1,vehicle_651
30.0,30.0,1694510734,1,vehicle_651
40.0,40.0,1694510744,1,vehicle_651
50.0,50.0,1694510754,1,vehicle_651
60.0,60.0,1694510764,1,vehicle_651
70.0,70.0,1694510774,1,vehicle_651
80.0,80.0,1694510784,1,vehicle_651
88.45753516356605,85.33573790183173,1694510794,1,vehicle_651
100.0,100.0,1694510804,1,vehicle_651
107.76922054539764,106.29596792534484,1694510814,1,vehicle_651
120.0,120.0,1694510824,1,vehicle_651
128.47190244051458,125.31289648293688,1694510834,1,vehicle_651
138.51152911313906,135.2491782362753,1694510844,1,vehicle_651
150.0,150.0,1694510854,1,vehicle_651
158.45473095267397,155.34018019526465,1694510864,1,vehicle_651
166.94272706140882,160.62732706839975,1694510874,1,vehicle_651
175.43279547116583,165.91114561161694,1694510884,1,vehicle_651
190.0,190.0,1694510894,1,vehicle_651
198.51347127099757,195.24602772751916,1694510904,1,vehicle_651
198.79015343512697,209.9265437736135,1694510914,1,vehicle_651
220.0,220.0,1694510924,1,vehicle_651
227.716659593628,226.36028023879996,1694510934,1,vehicle_651
240.0,240.0,1694510944,1,vehicle_651
248.45827745572163,245.3345611330297,1694510954,1,vehicle_651
260.0,260.0,1694510964,1,vehicle_651
267.5827411130755,266.51935865036387,1694510974,1,vehicle_651
277.3881542341909,276.7390783503241,1694510984,1,vehicle_651
285.86701540059494,282.0408623256333,1694510994,1,vehicle_651
293.12896795618326,288.9157474214283,1694511004,1,vehicle_651
300.2092120445795,295.97762703302817,1694511014,1,vehicle_651
318.4922384844809,315.28033005812154,1694511024,1,vehicle_651
326.9664654016172,320.5895181464155,1694511034,1,vehicle_651
340.0,340.0,1694511044,1,vehicle_651
350.0,350.0,1694511054,1,vehicle_651
0.0,0.0,1694510704,0,vehicle_652
8.51021039174793,5.251315938713413,1694510714,0,vehicle_652
18.47949456534577,15.300770879435504,1694510724,0,vehicle_652
30.0,30.0,1694510734,0,vehicle_652
40.0,40.0,1694510744,0,vehicle_652
50.0,50.0,1694510754,0,vehicle_652
60.0,60.0,1694510764,0,vehicle_652
70.0,70.0,1694510774,0,vehicle_652
80.0,80.0,1694510784,0,vehicle_652
88.456484630443,85.33740271059635,1694510794,0,vehicle_652
100.0,100.0,1694510804,0,vehicle_652
108.43713162687207,105.36794280062996,1694510814,0,vehicle_652
120.0,120.0,1694510824,0,vehicle_652
128.5203438308932,125.2348582601022,1694510834,0,vehicle_652
137.27251862451618,136.8637069325595,1694510844,0,vehicle_652
150.0,150.0,1694510854,0,vehicle_652
158.44755069753694,155.35153129604444,1694510864,0,vehicle_652
166.95305887839643,160.61045994980387,1694510874,0,vehicle_652
174.87027531137363,166.7192801266789,1694510884,0,vehicle_652
190.0,190.0,1694510894,0,vehicle_652
198.4764513042324,195.30563599269465,1694510904,0,vehicle_652
208.4515877098808,205.3451534292471,1694510914,0,vehicle_652
220.0,220.0,1694510924,0,vehicle_652
228.4698372074012,225.31618826605327,1694510934,0,vehicle_652
240.0,240.0,1694510944,0,vehicle_652
248.49042502179043,245.28324549395117,1694510954,0,vehicle_652
260.0,260.0,1694510964,0,vehicle_652
268.4900789630295,265.2838015861238,1694510974,0,vehicle_652
278.45663114399224,275.33717057011114,1694510984,0,vehicle_652
285.6068854219404,282.3281550330237,1694510994,0,vehicle_652
294.1042865775702,287.6001730148121,1694511004,0,vehicle_652
302.6217215083373,292.8397629033576,1694511014,0,vehicle_652
317.58820497978706,316.5129981717128,1694511024,0,vehicle_652
325.579977585425,322.52395239045165,1694511034,0,vehicle_652
340.0,340.0,1694511044,0,vehicle_652
350.0,350.0,1694511054,0,vehicle_652
0.0,0.0,1694510704,0,vehicle_653
8.475640983048796,5.306930367591384,1694510714,0,vehicle_653
18.439303633050145,15.36452739662933,1694510724,0,vehicle_653
30.0,30.0,1694510734,0,vehicle_653
40.0,40.0,1694510744,0,vehicle_653
50.0,50.0,1694510754,0,vehicle_653
60.0,60.0,1694510764,0,vehicle_653
70.0,70.0,1694510774,0,vehicle_653
80.0,80.0,1694510784,0,vehicle_653
88.52209375396157,85.23200898782574,1694510794,0,vehicle_653
100.0,100.0,1694510804,0,vehicle_653
108.28528733130172,105.5994654957211,1694510814,0,vehicle_653
120.0,120.0,1694510824,0,vehicle_653
128.524121146875,125.22870525784332,1694510834,0,vehicle_653
138.5236235896378,135.22951631627345,1694510844,0,vehicle_653
150.0,150.0,1694510854,0,vehicle_653
158.47210408235787,155.31257493290164,1694510864,0,vehicle_653
166.74962935679835,160.92350848543984,1694510874,0,vehicle_653
175.19316256390616,166.28137624980914,1694510884,0,vehicle_653
190.0,190.0,1694510894,0,vehicle_653
198.4394360813721,195.3643190274661,1694510904,0,vehicle_653
208.43722482272503,205.3677963160679,1694510914,0,vehicle_653
220.0,220.0,1694510924,0,vehicle_653
228.46685483101768,225.320936879016,1694510934,0,vehicle_653
240.0,240.0,1694510944,0,vehicle_653
248.5063178967739,245.2576188373658,1694510954,0,vehicle_653
260.0,260.0,1694510964,0,vehicle_653
268.4748974429109,265.3081176825823,1694510974,0,vehicle_653
278.43108212810813,275.37743936731005,1694510984,0,vehicle_653
286.6589412710784,281.06095359034504,1694510994,0,vehicle_653
